"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"",0.287926913942324,-0.000149048251962491,0.360797706214983,0.00645390844345273,0.00645390844363858,-0.00649181154900558,0.00173225717099101,-0.000238153737323499,0.015190025110031,-0.00509358198809218
"",0.187035261314064,-0.00136599945517613,0.160045394484334,0.00477300430842709,0.00477300430844951,-0.00481098050560391,0.00378824219597385,-0.000332903014544916,0.0139143449321537,-0.00244105654169313
"",0.142616152483679,-0.00137932377305339,0.20628609866234,0.00534542478159983,0.0053454247816429,-0.00538394169320588,0.00188256017558919,-9.70510062181518e-05,0.0151765177158134,-0.00508629429852026
"",0.258670072147933,-0.00304884794690374,0.591193315792482,0.0074788106014132,0.00747881060144784,-0.00751184577426534,0.00494926585584743,-0.00045454392163935,0.0156317281426084,-0.00551543131707477
"",0.236989600767694,-0.00186755914231573,0.220231946705816,0.0053924825811098,0.00539248258116198,-0.00543156951106161,0.00275435490609999,-0.000152853296727318,0.0138004316833957,-0.00373414260670513
"",0.272459355425189,-0.000529447676440475,0.237175168365148,0.00561889618242795,0.0056188961824204,-0.00565783628096961,0.00222275521164095,-0.000150122548576825,0.0142866830814197,-0.00414586704537534
"",0.237664039369642,-0.00188218799587003,0.32643656892682,0.00620307063832848,0.00620307063820991,-0.00624199124665992,0.00291316570966704,-0.000176746572316921,0.013886624869033,-0.00388916272911022
"",0.49282342940299,0.0228260846284065,0.38528162948124,0.00851236850132442,0.00851236850126891,-0.00857330172390036,0.00359407165734837,-0.000303580670447667,0.0127529358639973,-0.00373627324811476
"",0.0567126659061876,-0.00198232656352082,0.905642260472171,0.00847654165891942,0.00847654165935774,-0.00850148376951609,0.00820843518044656,-0.000433841168363092,0.0133343230440457,-0.00335566655458042
"",0.199820828895143,-0.00154563194385171,0.291842578092105,0.00604648836469068,0.00604648836468558,-0.00608576305629582,0.00264889112158317,-0.000296065979264015,0.0139151770919259,-0.00383236614059024
"",0.0988247574750529,-0.00165383250989581,0.26768296261078,0.0057068006909986,0.00570680069110785,-0.00574555147709666,0.00223596027784723,-0.000180943479901274,0.0149263104599173,-0.00488606448044027
"",0.312605185609455,0.00877489735256609,0.264481541051638,0.00661427318622398,0.00661427318626484,-0.0066630097771313,0.00550341294318124,-0.000296128194777423,0.0137605926095732,-0.00395873665560642
"",0.161104030015913,-0.00126548667125881,0.224276537297689,0.00533480994359259,0.00533480994353441,-0.00537397400205131,0.00214886838181139,-0.000195355353471593,0.0138507960673573,-0.0036832415934408
"",0.257554136396783,0.00109205679556568,0.314643896885537,0.00627217784907597,0.00627217784902356,-0.00631050270820188,0.00654910149050902,-0.00140844372248738,0.016291565838231,-0.00614723999859479
"",0.270143480890333,-0.000579170606976764,0.248740996990564,0.00550008264349544,0.00550008264356627,-0.00553894157891743,0.00237682210919443,-0.000242203439110078,0.0152915680238719,-0.0052521752377318
"",0.981698073972661,0.0237720705853726,0.255068350965139,0.00791302238185221,0.0079130223819186,-0.00798436142710623,0.00394116731201177,-0.000338980483917561,0.0133409507585838,-0.00322731845464985
"",0.218836474771993,-0.0035209202560974,0.492560549478998,0.00748483069280836,0.0074848306926969,-0.00751788827133892,0.00541517511830381,-0.000533010495162856,0.0144137905983841,-0.00442144437703118
"",0.201044587175226,-0.00334184973855145,0.420124760799739,0.00702758146207105,0.00702758146206861,-0.00706341656721798,0.00363561824532344,-0.000312792863089606,0.0150019224518516,-0.00492709611349873
"",0.196635914820485,-0.00390108036936732,0.336921523899947,0.00655064203395272,0.00655064203392119,-0.0065879003687116,0.00368351737947403,-0.00026927094593665,0.0165616389742052,-0.00644273190189648
"",0.215924527419901,-0.00107192001345691,0.216134737096896,0.00563321327943278,0.00563321327940991,-0.00567259468938064,0.0030043515432836,-8.20190456364278e-05,0.0137907016971195,-0.00369613603873031
"",0.214374944220667,-0.000863044386700595,0.313770779271292,0.00625580069069165,0.00625580069068521,-0.00629422711294403,0.0054019771192535,-0.000193258185434919,0.0142622323525496,-0.0042371969409335
"",0.277430714703075,-0.00291953536117606,0.406766748008977,0.0070367180429558,0.00703671804299688,-0.00707237424023743,0.00334292231597288,-0.00040019216702003,0.0140783312770789,-0.00403664755768152
"",0.22437919132084,-0.00151396025876993,0.240536266117719,0.00576878320041185,0.00576878320045138,-0.00580818783063286,0.00174223996408562,-9.22077381318998e-05,0.0136499797847676,-0.00115131925185241
"",0.100042882146448,-0.000359436348833841,0.155514015171302,0.00463992788030687,0.00463992788026246,-0.00467707953994312,0.00282386687370062,-0.00026237148375674,0.015400621646483,-0.00526952611406395
"",0.0944439019271794,-0.000650225345916966,0.25743068798839,0.00570548834076967,0.00570548834083606,-0.00574463573334782,0.000981913329194395,-3.90294679553094e-05,0.0147694346915139,-0.00469131942768097
"",0.168786376926056,-0.00055533712500655,0.174256579945098,0.00485823744645408,0.00485823744638858,-0.00489663877207536,0.00376011920497343,-0.00022095791649468,0.0139585410315084,-0.00387690216507142
"",0.24885020598316,-3.99722873819508e-05,0.258410305820932,0.00571370695941131,0.00571370695946305,-0.0057524774108223,0.00122113365920273,-0.0001021641157396,0.0158752531655404,-0.00593220918049664
"",0.250857326992447,-0.00045113321348067,0.223997803089803,0.00542358403046017,0.00542358403039422,-0.005462170966124,0.00276348953452077,8.03708385621604e-05,0.0138928107071117,-0.00383989097208248
"",0.253277072027452,-0.000297471056091569,0.161330400494014,0.00494124115907457,0.00494124115909056,-0.00497924916029313,0.00368124306051221,-0.000202672819497596,0.0133036697506959,-0.00311623114437543
"",0.26510200817874,0.00113861373260171,0.234095620792721,0.00565358520587789,0.00565358520588854,-0.00569264590281171,0.00120633785530355,-6.06401794659428e-05,0.0151533156251791,-0.00510969103071912
"",0.240109097009386,-0.000701052672982483,0.226809903254842,0.00559965071825075,0.0055996507184084,-0.00563858352044655,0.00253044011683135,-0.000116087790480557,0.014834342946608,-0.00417959666308088
"",0.168875960072998,-0.00108715823026051,0.175187519089605,0.00482397355423014,0.00482397355414466,-0.00486173936953116,0.00197277997240342,-0.000185401449353084,0.0161207744410219,-0.00597859894115449
"",0.255372794369644,0.000998877697791833,0.394871073375728,0.00679200524280854,0.00679200524282941,-0.00682894973721759,0.00429827785295145,-0.000193139210185045,0.0172772479404724,-0.00713803329276697
"",0.10038864376023,-0.00092347588230246,0.218295350866242,0.00526802849723329,0.00526802849721331,-0.00530674782705476,0.00208102307652802,-0.00025621812211174,0.0160825028026408,-0.00594036211487814
"",0.19439935975793,-0.00260928443373931,0.242220974445749,0.0056487211091556,0.00564872110918424,-0.00568778824294636,0.003274176069749,-0.000332151927953328,0.0146699323662252,-0.00456712291239558
"",0.280300968265396,0.00422241969160519,0.415555636772146,0.00688087128642811,0.00688087128651649,-0.00691775854387167,0.00130404820267116,-4.3431088867063e-05,0.014955580780085,-0.00490321909521618
"",0.0852177785095065,0.000120680058711908,0.245503205106106,0.00612226763676316,0.00612226763670631,-0.00616027370800254,0.00445231390077838,-0.000418469649201114,0.0145068842248839,-0.00434897107250198
"",0.237321491428966,-0.0008861315291252,0.219942046806307,0.0055663644205739,0.00556636442059855,-0.0056054572543216,0.00161014882907007,-8.07588099843715e-05,0.0145493514242518,-0.00452839737534194
"",0.296634206379057,-0.00115695395723414,0.233952602572378,0.00557411979912281,0.00557411979913591,-0.0056127054159979,0.00191624687117131,-0.000258531666606499,0.0141688495650814,-0.00384375611479071
"",0.208675229958484,-0.00160573585250501,0.155793790618325,0.00491080527885202,0.00491080527887644,-0.00494910751503475,0.00514000538818316,-0.00073672217859988,0.0131436910572567,-0.00323658585148345
"",0.169229462259295,-0.00355645823530759,0.375271249157815,0.00699407938977714,0.00699407938974383,-0.00703036659358325,0.00677443562275348,-0.000443402796605707,0.0136391572382941,-0.00354841810184714
"",0.290392571975861,-0.00238907235020513,0.336359929864326,0.00659884140208145,0.00659884140216893,-0.00663671294757517,0.00330075877689717,-0.000242921544877706,0.0137534452635137,-0.00364746547681583
"",0.667943752620863,0.0173005185580879,0.388437579571798,0.00811270395125074,0.00811270395116614,-0.0081689123200096,0.00535945929598669,-0.000424748471825054,0.0128124933870786,-0.00270521267210222
"",0.249569051053114,0.00100595314187735,0.21170058301359,0.00547985602474199,0.00547985602476664,-0.00551924428052786,0.00247714481281003,-0.000107892497720363,0.0152354611934189,-0.00502179142851655
"",0.210354616005519,-0.00220224541290392,0.242946174760488,0.005936836797098,0.00593683679708779,-0.00597603256620094,0.00465367067107914,-0.000311081020100912,0.0133447495917867,-0.00395664173277266
"",0.214812554644434,-0.0020409002124846,0.406422813826386,0.00681598628425428,0.00681598628420166,-0.00685272824855454,0.00370174496682996,-0.000551391770410303,0.0145853029598029,-0.00446442748116649
"",0.237496840024174,-0.00106819570227867,0.173609232294603,0.00470634892457489,0.00470634892461086,-0.00474398758096473,0.00347820349922823,-0.000208799942182036,0.0139009746274059,-0.00385225917371856
"",0.100337072448824,0.000153641594045295,0.35221214036502,0.00662601400263085,0.00662601400269014,-0.00666481198970648,0.00147769018704658,-0.00013308657042721,0.0126637066036062,-0.00289242044172178
"",0.209065703523779,-0.000922351358630391,0.248503604381921,0.00565471519099603,0.00565471519097471,-0.00569386373529202,0.000557096966724346,1.64885834781359e-05,0.0136482841670171,-0.00352638017943885
"",0.222924035509521,-0.000711373495594692,0.201525557654331,0.00508552193741396,0.00508552193741574,-0.0051231152171114,0.00223199109487449,-0.000216534970429061,0.0153051473481556,-0.00518230435857137
"",0.117995309429676,-0.00386219192938075,0.659336131610207,0.00789154497030875,0.00789154497024858,-0.00792138749990823,0.00506854343217977,-0.00054158074828381,0.0166653475749501,-0.00650970284016439
"",0.18838335533428,-0.00301756453461466,0.299560398656462,0.00664547748170308,0.00664547748173794,-0.00668225309211967,0.00667823021877245,-0.000416296774017555,0.015706199842207,-0.00561166521215928
"",0.298627848907721,-0.000223787000395825,0.211878855294412,0.00519927158945266,0.00519927158943045,-0.005237409705527,0.00132447003137637,-9.11886117412886e-05,0.0146257897401301,-0.00453867403355779
"",0.145956771237911,-0.00235689457036525,0.247980121045472,0.00588132753310022,0.00588132753305426,-0.00592015314302741,0.00183907033383668,-0.00011435571871321,0.015057960395173,-0.00493852352444002
"",0.119309392448003,-0.00278842857153627,0.430612966980451,0.00693996474761716,0.00693996474756831,-0.0069762409652645,0.00616953573163848,-0.000619053628489463,0.0149105484536789,-0.00478765088324495
"",0.21959023821278,-0.0013439381547028,0.283920363390274,0.00605293770658122,0.00605293770663851,-0.00609206761587378,0.00429892485095396,-0.000256755087199356,0.0141489740298215,-0.00406835051383547
"",0.160364375683528,-0.00247056848981975,0.336540671360851,0.00661439302026889,0.0066143930202045,-0.0066525337029637,0.00476614897467464,-0.00066000182859971,0.0139050872407287,-0.00378562924103709
"",0.176282178572161,-0.0012559555710776,0.292292224495777,0.00614867841644196,0.00614867841648414,-0.00618753566964425,0.00163046710462345,-6.76319683499127e-05,0.0133334962188332,-0.00329348485201297
"",0.134639106670499,-0.00388823523710735,0.389524390367956,0.00712147294610088,0.00712147294603116,-0.00715685790484555,0.00757684865481401,-0.000871763990949348,0.0143828068126965,-0.0042526109171831
"",0.205812608438371,-0.00237700199303137,0.264103329433952,0.00570998407076462,0.00570998407078327,-0.00574913269981958,0.00323337189317474,-0.000345786289381866,0.0137373643474177,-0.00368063504286908
"",0.178733554334525,-0.00159158498123002,0.185875256675033,0.00499484367956637,0.00499484367959413,-0.00503338081939597,0.00302943017395019,-0.00044183097277084,0.0141715027078071,-0.00412755383312013
"",0.17538912163024,-0.00117324838851429,0.255069688516029,0.0058641627132181,0.00586416271316059,-0.00590360154294123,0.00334901368300566,-0.000233893099241267,0.0134317080364224,-0.0033754225282171
"",0.228551963019894,-0.00133394036602774,0.287745699026101,0.00620531067847963,0.00620531067847518,-0.0062440215205819,0.00365470645324506,-0.000544843395536287,0.0142441558327424,-0.00418007440105561
"",0.179799319260518,-0.00054989978517872,0.266392960762556,0.00606249224574751,0.00606249224567734,-0.00610141100305706,0.000808733052929389,1.44094130756223e-05,0.0136819427878263,-0.003600977102309
"",0.118861722950429,-0.00211811774676296,0.276282166253026,0.00617861966556821,0.00617861966552358,-0.00621757425463543,0.00696707113689699,-0.000566570230201346,0.0133700807549975,-0.0033354579560817
"",0.211471332319809,-0.00149947302619213,0.259025192689643,0.00609753406329006,0.00609753406326852,-0.00613604853636729,0.00419099376278576,-0.000217005963386252,0.014843884092453,-0.00474961294386123
"",0.322220760457842,-0.00150735594032725,0.225464603639035,0.00530488849032129,0.00530488849035526,-0.00534359849093202,0.00397705099538626,-0.000317295312929344,0.0132624037148432,-0.00327349881680172
"",0.204703605500644,-0.00215512644942739,0.367678239188953,0.00674680489833102,0.00674680489825419,-0.00678400387285094,0.00267070602685182,-0.000320584294114856,0.0145804104492362,-0.00449017421767894
"",0.258019797134286,-0.00298981201336312,0.322221183671828,0.0063206796873172,0.00632067968746153,-0.00635902313439984,0.00326493998452837,-0.000119067261489469,0.0146449479970896,-0.00424470357225737
"",0.242039095437209,-0.00188910293416034,0.349702414210548,0.00666740894568485,0.00666740894574591,-0.00670480204136981,0.00626191603726234,-0.000737992689003986,0.0154310632445003,-0.00530458527852617
"",0.192498332430265,-0.000958081830251811,0.147938060967098,0.0044361272407214,0.00443612724066034,-0.0044727267260275,0.00222002109413588,-8.60164179167233e-05,0.0146090358101216,-0.00444831131123136
"",0.187629007316781,-0.00122750607873146,0.220860432551697,0.00539222704422193,0.00539222704428277,-0.00543149840093449,0.00429832183337897,-0.000643202555332789,0.0131648010859797,-0.00286632261031861
"",0.190302027326546,-0.0023860434361922,0.274387534800691,0.00622145806256547,0.00622145806263341,-0.00626058986992117,0.00376189783106207,-0.000577472054518302,0.0136201696248102,-0.0036034062629372
"",0.115093534803325,-0.00156728097802805,0.336362729773435,0.00662841470573539,0.00662841470580133,-0.00666628795602842,0.00440238187260733,-0.000395977141869785,0.0151065267352872,-3.38337407530531e-05
"",0.149761563003086,-0.000208551939931523,0.291414502605821,0.00610509127126435,0.00610509127127812,-0.00614468121055056,0.00348622812721655,0.000225550891661319,0.0133575066320855,-0.0033314695071015
"",0.228343522296941,-0.00232853507333852,0.268133949861646,0.00600766766968919,0.00600766766971006,-0.0060464930124986,0.00227979381147403,-0.000184106050425181,0.0144860530435262,-0.00444416652921653
